FAMD_1;FAMD_2;FAMD_3;FAMD_4;Y
-3.010314228748477;-5.163628305551656;-0.14062344754398962;3.074588146095918;Displ
-3.026041001952334;-5.159293034380031;-0.13177395147937085;3.0814613394683126;Displ
-2.8814780194769316;-5.045417799816011;-0.1966221194310397;3.260698504330071;Displ
1.426105177181598;0.37291295406256775;-3.5792954133881354;2.8658808133238103;Displ
1.0229607294598426;0.24208684815785947;-2.2582470487005972;2.0934167110320807;Displ
4.496129237303725;-1.6953518246104033;0.45102711736757917;-0.8177310530221098;Displ
4.4575143923835405;-1.6847071855729308;0.4727557907405271;-0.8008549085809622;Displ
4.492618796856435;-1.6943841301524514;0.4530024513105745;-0.8161968580729146;Displ
4.831263809477528;-2.483244971119997;0.4114433721430705;-1.4352019921067842;Displ
4.7903320738621336;-2.471961653740276;0.43447576591839526;-1.4173132789991678;Displ
4.266391074778067;-1.8727452202624069;0.7476846324662377;-0.9301995645789438;Displ
4.30851636014554;-1.8843575537578316;0.7239806251502945;-0.9486099039692868;Displ
4.266391074778067;-1.8727452202624069;0.7476846324662377;-0.9301995645789438;Displ
3.820988984579068;-2.6559140946136357;0.796984628598876;-1.3623434194722202;Displ
5.967219760486875;-2.112950872761461;1.0787715384425562;-1.0395554048396152;Displ
5.89644928106952;-2.093442152489147;1.118594270733341;-1.0086260346638392;Displ
-0.15490934367360876;2.6666977081679564;3.6047482406441786;-1.509049473904252;Displ
-0.6134319473252933;2.7051930359025533;4.138283503934265;-1.9280851530952021;Displ
-0.615538211593667;2.7057736525773244;4.139468704300063;-1.927164636125685;Displ
-0.6134319473252933;2.7051930359025533;4.138283503934265;-1.9280851530952021;Displ
-0.7323321569603445;4.603264076639414;6.8868376222161665;-3.2043248342698565;Displ
-0.1577176960314403;2.6674718637343178;3.606328507798575;-1.5078221179448956;Displ
-0.5147238509116667;2.0136613352743424;3.6223856790674684;-1.7361816887892902;Displ
2.435398322075058;0.4445840051075381;-2.7663314718687517;3.4992450579737007;Displ
1.4503758098095167;0.25286401964840377;-2.7475126816408117;2.530292838116261;Displ
1.4672259239565062;0.2482190862502339;-2.756994284567189;2.522928702360124;Displ
1.461609219240843;0.2497673973829572;-2.753833750258397;2.5253834142788363;Displ
1.587438344526733;0.45580454899034173;-2.9920213806443954;2.6832640963318495;Displ
1.587438344526733;0.45580454899034173;-2.9920213806443954;2.6832640963318495;Displ
1.5909487849740227;0.45483685453238965;-2.9939967145873907;2.681729901382654;Displ
1.594459225421312;0.4538691600744376;-2.995972048530386;2.6801957064334587;Displ
2.4241649126437315;0.4476806273729847;-2.760010403251167;3.5041544818111254;Displ
1.594459225421312;0.4538691600744376;-2.995972048530386;2.6801957064334587;Displ
1.2888419347535542;0.45144853369617927;-3.4752916846020856;2.9301153164807046;Displ
0.9644717706689744;0.2989073641550267;-2.198569813595361;2.123223879529034;Displ
2.3945483672544636;0.40775935028539306;-2.921925189030708;3.5685768199952306;Displ
2.266004155473123;0.5288983060326975;-4.874303169722502;4.940987715210825;Displ
1.2266746996571056;0.6222910898773957;-4.049971268793522;3.102414997480498;Displ
1.2266746996571056;0.6222910898773957;-4.049971268793522;3.102414997480498;Displ
2.3945483672544636;0.40775935028539306;-2.921925189030708;3.5685768199952306;Displ
1.2962956404876627;0.40130840313261384;-3.6580659968196567;2.9783365560013078;Displ
1.0429713020920683;-0.4351390347080872;-2.8816763192089274;2.3754380395552075;Displ
1.0429713020920683;-0.4351390347080872;-2.8816763192089274;2.3754380395552075;Displ
1.0400623084725722;-0.026573629001056365;-4.196550514420409;3.2203848206725585;Displ
1.382710300919038;0.2565849729585005;-2.79063995972162;2.548098761992323;Displ
1.2195176120920426;0.6574176090451059;-3.9485666997931466;3.042297667619537;Displ
1.396752062708196;0.2527141951266923;-2.798541295493601;2.5419619821955424;Displ
2.0223570638306985;0.8904189821691638;-2.7172765136410626;2.881904642994851;Displ
1.281939720392784;1.0000169541668575;-3.9395497018175925;1.6330484959413853;Displ
1.3416547420140499;0.4219582132093612;-3.5862124236064914;2.8952676697003863;Displ
0.9241876972673536;0.2950803006930974;-2.2571046964315324;2.1290630828013732;Displ
1.0453009375548628;0.4154197342362376;-2.308757633643993;2.318548669923756;Displ
1.3398566298273162;0.7043975627436971;-3.99832611461911;3.097522238306146;Displ
1.6913642839019545;0.49237711691292957;-3.1137479491188973;2.73389534463627;Displ
1.680832962560086;0.49528020028678577;-3.107821947289912;2.738497929483856;Displ
1.2867284679038247;1.0490311432923316;-3.2361325782683545;2.7949257969034753;Displ
1.673812081665507;0.4972155892026899;-3.103871279403921;2.7415663193822466;Displ
1.5198994328013014;0.2989199932589218;-2.84988097747396;2.595959196922795;Displ
1.3096433336928488;0.421210072840384;-3.1951920389894877;2.574552797663271;Displ
2.0442607299895887;0.48456515734924965;-2.628164550094389;2.7559547292921582;Displ
3.8727941329429774;-0.5925248957462426;-3.2302503010397183;2.798291794381188;Displ
2.3992156307224057;0.4449400634207017;-2.7854413864417245;3.4696564167439696;Displ
1.411384766099033;0.25399423352792905;-2.765042329059388;2.5019315528458863;Displ
1.411384766099033;0.25399423352792905;-2.765042329059388;2.5019315528458863;Displ
2.3992156307224057;0.4449400634207017;-2.7854413864417245;3.4696564167439696;Displ
0.9647976599681328;0.2891994001054889;-2.2382232011754843;2.0776796108276727;Displ
-0.6149147351194082;0.5755632257496769;-2.6669832922478998;-2.904273406665739;Displ
-0.5876506124585925;1.2499039867761836;-3.649383092400485;-2.284909657270687;Displ
-0.6060684251922388;0.5731246357156377;-2.671961133784248;-2.9081395779377113;Displ
-0.6986848479087151;0.3261674792535795;-2.505481471615016;-2.8012291377747007;Displ
-0.8229661429684817;1.5811000984749002;-4.581668681106834;-5.114040052636992;Displ
-0.34707773180394086;1.6142918662128518;-4.14473122767852;-5.3019046658502225;Displ
-0.6208122750708545;0.5771889524390363;-2.663664731223668;-2.901695959151091;Displ
-0.8997428162189227;0.9013582381425411;-2.6384659011321263;-2.4174458094104327;Displ
-0.9241122393186694;1.5986744991076622;-4.399639828896912;-4.921978512921199;Displ
0.03328179326842928;1.2630431318442679;-4.179900807722432;-4.094464257381656;Displ
-0.5617370848096614;1.6025673542606367;-3.6198226214177796;-3.678203201477209;Displ
-1.0370372866193724;-0.030547585592629545;-2.2502563835409646;-2.2740999963729798;Displ
-0.8117942839764045;0.20362170234630853;-2.458332295792585;-2.9942126893812486;Displ
-0.6725000070279586;0.1652235862547707;-2.5367135466506374;-3.0550895449653157;Displ
-0.7031782116812455;0.3274061281597581;-2.502953044167982;-2.7992653682397313;Displ
-0.6986848479087151;0.3261674792535795;-2.505481471615016;-2.8012291377747007;Displ
-0.8997428162189227;0.9013582381425411;-2.6384659011321263;-2.4174458094104327;Displ
-0.6213508407525713;1.2591938535725236;-3.63041988654773;-2.2701813857584128;Displ
-0.6159173205313264;1.677750371687374;-4.681677793243818;-4.962111557870908;Displ
-2.3679125062687594;-2.1836001282907094;0.6205411579992012;0.34511625813014307;Displ
-2.1508452421039763;-1.9452975037659144;0.957550174608992;-0.07125115817986581;Displ
-2.179428761165089;-2.7554654956912694;0.49678187469432633;-0.06613309788575306;Displ
-1.836007520937241;-2.320586071374331;0.9002545961509403;0.2573561773308016;Displ
-2.580052240032323;-1.241207691137043;1.276430602905816;0.17866101234194895;Displ
-1.9837945247753797;-1.1731164372685479;1.3718662278542444;0.0065452137748315655;Displ
-2.000644638922369;-1.168471503870378;1.3813478307806215;0.013909349530968684;Displ
-2.0231114577850215;-1.1622782593394847;1.3939899680157914;0.0237281972058182;Displ
-2.034344867216348;-1.1591816370740382;1.4003110366333762;0.02863762104324292;Displ
-2.622602471387505;-1.617908259912648;1.6187522936896757;0.2489951245865446;Displ
-2.0259198101428533;-1.1615041037731229;1.3955702351701875;0.024955553165174376;Displ
-2.006261343638032;-1.1669231927376544;1.384508365089414;0.016364061449681066;Displ
-2.034344867216348;-1.1591816370740382;1.4003110366333762;0.02863762104324292;Displ
-2.7454302340110885;-2.165371959208597;1.6804427920409402;0.33428038497296425;Displ
-2.618951613322324;-1.618914662148918;1.6166979463889606;0.24739956183938155;Displ
-1.5525963174526776;-1.5930414908248371;1.1273417679012132;-0.19761975721803635;Displ
-3.993265186876015;-2.9089085704594697;2.1453927495981047;-0.04988692025826881;Displ
-3.9984606387380035;-2.9074763826617005;2.148316243833738;-0.04761631173345987;Displ
-0.682165522125444;2.655398699534716;4.227529243815276;-1.9468362719068004;Displ
-0.6695279365152019;2.651914999486088;4.220418041620493;-1.9523593737239033;Displ
-0.6716342007835756;2.6524956161608593;4.2216032419862906;-1.951438856754386;Displ
1.5057424615972534;1.4412025396240895;-0.399901032202305;3.3228463968292727;Displ
1.342858024843022;1.4861035624730654;-0.3082455372473245;3.394033042471931;Displ
1.41025848143098;1.4675238288803858;-0.34617194895283365;3.364576499447383;Displ
0.13326067798951163;1.4712608754139413;-0.3237029379494675;2.6109582001846654;Displ
0.0841145117274592;1.4848085978252703;-0.29604826274753376;2.632436929473399;Displ
0.08938017239839341;1.4833570561383422;-0.2990112636620267;2.630135637049606;Displ
0.3157102272100072;1.3059959105093557;-0.2657227397034413;2.443491162004835;Displ
1.3091577965490433;1.4953934292694053;-0.2892823313945698;3.408761313984206;Displ
-2.5206775320158092;-1.0770048372216645;1.9832041924486983;-0.505788128912407;Displ
-2.343816027528539;-1.5175924802210545;1.3089650812578086;-0.41447422157882163;Displ
-2.895055623535832;-2.2418363817423703;1.7818486885672336;0.029711566075720786;Displ
-2.3379184875770926;-1.519218206910414;1.3056465202335765;-0.4170516690934696;Displ
-2.3890329703864315;-0.9595684870523805;1.9256252534072522;-0.3209051266376101;Displ
-2.3890329703864315;-0.9595684870523805;1.9256252534072522;-0.3209051266376101;Displ
-2.907693209146074;-2.238352681693743;1.7889598907620163;0.03523466789282362;Displ
-2.343816027528539;-1.5175924802210545;1.3089650812578086;-0.41447422157882163;Displ
-2.2008203708880814;-1.2310011262096414;1.511198536086047;-0.2685670620978634;Displ
-3.0415108323032523;-2.212532019316644;1.7022371187515222;-0.13574836490487047;Displ
-2.1699284949519337;-1.2395168374396195;1.4938155973876888;-0.2820679776507815;Displ
-2.3953517631915524;-0.9578266370280668;1.9291808545046436;-0.3181435757290587;Displ
-2.7847250289045995;-1.6909276901761119;1.7271903790530323;-0.05011196029156386;Displ
-1.8763287070179562;-2.313067227049057;2.0691901993494533;-0.33727564714552427;Displ
-2.4239352822526645;-1.7679946289534219;1.4684125545899773;-0.31302551543494594;Displ
-2.417195236593869;-1.76985260231269;1.4646199134194264;-0.31597116973740075;Displ
-2.4216886003663993;-1.7686139534065113;1.4671483408664603;-0.31400740020243084;Displ
-1.612143805099974;-1.6943369531496604;1.178060595450248;-0.5415560185116296;Displ
-2.343816027528539;-1.5175924802210545;1.3089650812578086;-0.41447422157882163;Displ
-4.183752103207208;-2.9741090295026806;2.269791533220863;-0.33659770994687976;Displ
-0.33453324909748766;1.210483025860688;-2.548298374245512;-2.414096384177748;Displ
-0.29357538959180396;1.7998752978767036;-3.616314044356713;-3.4788170269978513;Displ
-0.2865545086972251;1.7979399089607995;-3.6202647122427036;-3.481885416896242;Displ
-0.6333009410080395;1.6463207978282888;-4.55048772090127;-5.122764591963247;Displ
-0.527061908943079;1.7814107919885926;-3.9055476032755534;-5.149078477026221;Displ
-0.739502071602324;1.6652886784805017;-4.365614387813435;-4.928493811520614;Displ
-0.4336450082946763;1.6847614144065044;-3.553994303852079;-3.66001796139458;Displ
-0.6421385925655121;0.27435826011002384;-2.4158919321119483;-2.9941923174970917;Displ
-0.5972049548402071;0.26197177104823743;-2.4411762065822877;-3.0138300128467908;Displ
-0.32751236820290874;1.2085476369447838;-2.5522490421315025;-2.417164774076138;Displ
-0.5191919643844547;0.5129545364553761;-2.599438479548659;-3.114358202021149;Displ
1.2035984810543163;0.9001561275628949;-1.9650164367478726;-2.5400772152133735;Displ
1.1985434468102196;0.9015496075823459;-1.9621719558699595;-2.5378679744865327;Displ
1.2086535152984133;0.898762647543444;-1.967860917625786;-2.542286455940215;Displ
-0.4597417204380256;1.7522028761696253;-4.631652147222079;-4.956199877381842;Displ
-1.147875055203054;-0.15243032310114848;-0.8925175868469912;0.012855094341528883;Displ
-1.1506834075608858;-0.15165616753478686;-0.8909373196925949;0.014082450300885074;Displ
-1.1506834075608858;-0.15165616753478686;-0.8909373196925949;0.014082450300885074;Displ
-1.1450667028452228;-0.15320447866751014;-0.8940978540013873;0.011627738382172691;Displ
-1.543529532312206;-0.5415492086146276;-2.1877217950707624;0.4026450963276742;Displ
-1.5676813625895576;-0.5348914707439174;-2.174131497542955;0.41320035757813733;Displ
-1.5918331928669094;-0.5282337328732073;-2.1605412000151474;0.4237556188286006;Displ
-0.6768039597334912;4.653360256056088;6.85643848517072;-3.1172929759827257;Displ
-0.5720157206965435;2.7591793470401935;4.1158252093396595;-1.8348858311123064;Displ
-0.5741219849649173;2.7597599637149646;4.117010409705457;-1.8339653141427892;Displ
0.8539393277737857;1.1679603382568586;1.1211013269267833;1.513479233566207;Displ
0.5940133085927757;0.9060892291647609;1.3510718674031983;1.1460992859945494;Displ
0.5484790341230096;0.5083574207782446;-0.4166692919509667;2.0023009072027937;Displ
0.641336515719042;0.34748461932131547;0.7332264948879581;1.051609674083821;Displ
0.21500143568233043;-0.25746495867144836;1.1523238043264876;1.683624118315615;Displ
0.20741888431618527;-0.2553747386422719;1.1565905256433575;1.6869379794058768;Displ
2.164447018803943;0.4822788865121751;1.447013364724563;1.2283250438625846;Displ
2.1745570872921367;0.47949192647327316;1.4413244029687364;1.2239065624089023;Displ
0.5898007800560283;0.9072504625143034;1.3534422681347928;1.1479403199335838;Displ
-2.8690260350214887;-6.5205206597181;2.1899570233344208;1.3635145762123495;Displ
-2.871553552143537;-6.519823919708374;2.1913792637733773;1.3646191965757701;Displ
-2.86649851789944;-6.521217399727826;2.188534782895464;1.3624099558489289;Displ
-2.8690260350214887;-6.5205206597181;2.1899570233344208;1.3635145762123495;Displ
-2.871553552143537;-6.519823919708374;2.1913792637733773;1.3646191965757701;Displ
-2.5039942489114315;-6.171160072752327;1.9197193972936053;0.8247255531967445;Displ
-2.4972542032526355;-6.173018046111595;1.9159267561230542;0.8217798988942896;Displ
-2.5152276583427575;-6.16806345048688;1.92604046591119;0.8296349770341691;Displ
-2.375158039639885;-6.0529495670166815;1.863720725406555;1.0108359114308973;Displ
-2.508487612683962;-6.169921423846148;1.9222478247406394;0.8266893227317144;Displ
1.0481254703000231;1.2585634943086363;1.0757677913233428;1.5027380716910828;Displ
2.065697689023424;1.0419640984597223;0.8303214899645301;2.3534981313951304;Displ
1.2359920018010049;1.0481526311611753;0.5943598446853111;1.5295393560174646;Displ
1.2359920018010049;1.0481526311611753;0.5943598446853111;1.5295393560174646;Displ
0.6375985110742723;0.8844815851201957;1.3739840741333786;0.9587597745702825;Displ
0.7544992228250343;1.0059822520128785;1.3247015376525124;1.1500863956316993;Displ
0.7481804300199132;1.007724102037192;1.328257138749904;1.1528479465402506;Displ
2.3813808154286162;0.5666113824764234;1.388879665170513;1.2076422987166748;Displ
2.3914908839168096;0.5638244224375215;1.3831907034146869;1.2032238172629928;Displ
2.330830472987648;0.580546182670933;1.4173244739496451;1.2297347059850865;Displ
2.3712707469404224;0.5693983425153254;1.3945686269263393;1.2120607801703573;Displ
-1.4882889466088125;-0.19799998794894902;-0.9046054142996113;-0.08658041294244909;Displ
-1.4953098275033914;-0.1960645990330449;-0.9006547464136208;-0.08351202304405864;Displ
-1.32479577580368;-0.35803940278059365;-0.8359584127614107;-0.24576279839662477;Displ
-1.573747528860314;-0.8879106743138472;-0.8642059364370351;-0.2789295769076303;Displ
-1.5759942107465792;-0.887291349860758;-0.8629417227135181;-0.27794769214014536;Displ
-1.4272783083243228;-0.1117326507157735;-1.2254161425060168;-0.07185366972682426;Displ
-1.7965121951617637;-0.4209645034875489;-1.0485420761864577;-0.27373129965858917;Displ
-1.7915975785355585;-0.4223192757286818;-1.051307543706651;-0.27587917258746253;Displ
-1.4970650477270362;-0.19558075180406886;-0.8996670794421231;-0.082744925569461;Displ
-1.6337461087371672;-0.19773803173184634;-0.7962477916249108;0.3185835568373383;Displ
-1.9477365315940574;-0.8072052043746372;-0.5980008563483182;-0.010247448755274273;Displ
-1.9440856735288763;-0.8082116066109073;-0.6000552036490333;-0.011843011502437294;Displ
-1.4812457959785053;-0.65937209631644;-2.249265792040003;0.28190247262097545;Displ
-1.6020049473652629;-0.626083406962889;-2.1813143044009657;0.33467877887329145;Displ
-0.4130023800700613;1.3345821243841094;-3.609274597006759;-1.9800147266335464;Displ
-0.5176370136870652;1.0719097569893798;-2.764263441785637;-2.470459234353482;Displ
-0.7995507299052033;1.5537416209889146;-4.472958883269748;-4.985467316458138;Displ
-0.6593306343104809;1.6794643327962424;-3.847139998212226;-5.026632208629321;Displ
-0.7210486231341142;0.15770284515680225;-2.3875094029821486;-2.89506581232796;Displ
-0.7210486231341142;0.15770284515680225;-2.3875094029821486;-2.89506581232796;Displ
-0.6377693970482092;1.1065190497697508;-1.9410207220784725;-2.681671317060916;Displ
-0.6356631327798354;1.1059384330949795;-1.9422059224442698;-2.6825918340304336;Displ
-0.519041189865981;1.0722968347725605;-2.7634733082084386;-2.4698455563738038;Displ
-0.7027131202822827;0.42513641634912613;-2.5121909989176006;-2.969512687365999;Displ
-0.5596947316036873;0.5394374364746455;-2.5761700199343514;-2.7896004767265947;Displ
-0.46355272251102947;1.3485169245786193;-3.5808297882276268;-1.9579223193651347;Displ
-0.5448179872553041;2.6428257174276686;3.960391060594637;-1.8040002242648283;Displ
-0.5953683296962722;2.6567605176221782;3.988835869373769;-1.7819078169964166;Displ
-0.6016871225013932;2.6585023676464923;3.9923914704711603;-1.7791462660878654;Displ
-0.46583003233526826;2.7747774844662336;3.93244213069812;-1.5961042977521025;Displ
-0.7125857463040033;4.677669938844826;6.91086820570465;-3.14851591555603;Displ
-0.7874210209394034;4.6735476203851265;6.9964668193278285;-3.207209975746667;Displ
-4.761510567610105;0.36628008902477227;-1.0431657532496266;-2.5725114565636016;Displ
-4.761510567610105;0.36628008902477227;-1.0431657532496266;-2.5725114565636016;Displ
-4.601176793207532;0.20711159920528457;-0.9727409511627303;-2.7303130665635016;Displ
-5.035682543824349;0.13392893724403748;-1.206263154383527;-2.7745440342869356;Displ
-5.045511777076758;0.13663848172630327;-1.2007322193431402;-2.7702482884291886;Displ
-5.043054468763656;0.13596109560573683;-1.202114953103237;-2.7713222248936256;Displ
-4.758000127162815;0.3653123945668202;-1.0451410871926219;-2.574045651512797;Displ
-4.430414030196338;0.4007622617508828;-1.2362128560190682;-2.5920700798601874;Displ
-4.41988270885447;0.39785917837702656;-1.2421388578480541;-2.596672664707773;Displ
-4.59556008849187;0.20556328807256127;-0.9759014854715227;-2.7327677784822137;Displ
-4.867995061045139;-0.0637967805725489;-2.323943831273551;-2.154412706343203;Displ
-4.904222806461166;-0.053810173766483615;-2.30355838498184;-2.138579814467508;Displ
1.288201352193549;1.8010177525972109;2.301654568598004;0.9909085322728489;Displ
0.5463909513465514;0.9426821801476968;1.4746941436121144;0.8757649645868237;Displ
0.5379658942730566;0.9450046468467816;1.479434945075303;0.8794470324648922;Displ
0.5548160084200461;0.9403597134486118;1.4699533421489257;0.872082896708755;Displ
2.277535670090653;0.6282956775525519;1.4967009368440318;1.130170590550319;Displ
2.257315533114266;0.6338695976303557;1.5080788603556843;1.1390075534576836;Displ
-0.6028370400001148;2.657064674275731;4.051129916990732;-1.798142762207644;Displ
-0.5923057186582464;2.6541615909018748;4.045203915161746;-1.8027453470552297;Displ
-0.6028370400001148;2.657064674275731;4.051129916990732;-1.798142762207644;Displ
-0.4669799498339899;2.7733397910954727;3.9911805772176914;-1.6151007938718813;Displ
-0.5263585758227941;2.734112145813576;4.0731224958835455;-1.9190754709829347;Displ
-0.5474212185065309;2.7399183125612887;4.0849744995415165;-1.9098703012877634;Displ
-0.6675851867026061;4.638337723303013;6.834239738042896;-3.1855576722807073;Displ
1.1968195274975986;0.3958872864912905;-3.5261296502404007;2.894295629948025;Displ
4.454974861852885;-1.6698640731785703;0.5626643011260688;-0.8208397918618577;Displ
4.315103974777838;-1.8720304469541467;0.8087532672840485;-0.9725836941180899;Displ
4.959944542866554;-2.5045742775638846;0.4275138997394489;-1.5125350825885975;Displ
4.904128539754651;-2.4891879356824473;0.4589217094330737;-1.4881413828963934;Displ
4.848312536642748;-2.473801593801009;0.49032951912669853;-1.4637476832041891;Displ
4.315103974777838;-1.8720304469541467;0.8087532672840485;-0.9725836941180899;Displ
4.368462669576637;-1.8867394027150182;0.7787281913505204;-0.9959034573458574;Displ
4.312295622420006;-1.8712562913877848;0.8103335344384447;-0.9713563381587336;Displ
3.924745590792337;-2.670372770406064;0.8270800271905208;-1.4287837258147476;Displ
3.922498908906072;-2.669753445952974;0.8283442409140378;-1.4278018410472626;Displ
4.075273277172109;-2.7118675087630484;0.7423777077148835;-1.494570005236239;Displ
5.899105202400852;-2.0800312278925555;1.2055792868832496;-1.0308815264695437;Displ
5.798004517518915;-2.052161627503536;1.2624689044415134;-0.986696711932721;Displ
7.150819138598447;-3.0479771265748887;1.8769119548779243;-2.0733019100819092;Displ
5.420885638430136;-1.7135991508485633;0.7219829894170715;-0.05640778051296658;Displ
0.2576655462003275;1.0289136055825774;0.2718401510524635;1.1440375890927683;Displ
0.7120978694740379;1.3869313262825502;0.7981531334414653;1.774730970086544;Displ
0.28914395106488244;1.01627505547526;1.1033620984097043;1.2361837230858947;Displ
0.408150927084018;1.1371951056931713;1.052894361563041;1.4265898271777946;Displ
1.9878522000760293;0.7108300496715921;1.143620977274898;1.504765310379954;Displ
2.0333475082729007;0.6982887294965334;1.1180206493736793;1.484882143838384;Displ
1.9929072343201262;0.7094365696521412;1.1407764963969849;1.502556069653113;Displ
1.997962268564223;0.7080430896326901;1.1379320155190715;1.500346828926272;Displ
1.287268773153829;1.5219379072578154;-0.30650429871736173;3.406440672375582;Displ
0.4012603206861723;1.6107050455197411;-1.1455777128789268;2.965858294622934;Displ
0.3212222784879725;1.6327684791610482;-1.1005400989786347;3.0008379394645854;Displ
0.33189401744773245;1.6298266880088739;-1.1065451141653402;2.996173986819032;Displ
1.2760353637225028;1.525034529523262;-0.3001832300997769;3.4113500962130066;Displ
-0.7644252476986717;1.56155932262171;-4.526428465822928;-5.12999466819771;Displ
-0.7163893182497707;1.712693690894859;-3.8487373114223495;-5.130871601003026;Displ
-0.5935985571638698;0.14007018254545853;-2.492930268236104;-3.0799424912313667;Displ
-0.5935985571638698;0.14007018254545853;-2.492930268236104;-3.0799424912313667;Displ
-0.6450506104041529;0.4267415195618693;-2.5783422253848096;-3.123889570679405;Displ
-0.46807082028247243;1.6335914488238834;-4.676690073469711;-5.017096092939154;Displ
-0.40794923386689674;1.3812365211680833;-3.606729740503214;-1.9881957122079683;Displ
-0.7275183799677558;1.5819324075151628;-4.5081033983985535;-5.022920741663205;Displ
-0.7452023414523979;0.21240845983093717;-2.368529768072883;-2.8904822959250773;Displ
-0.6733085210919099;0.19259007733207892;-2.4089846072254266;-2.921902608484596;Displ
-0.4528323095256097;1.1527330195291134;-2.492363260893848;-2.3037279565262265;Displ
-0.6507118159102095;1.3942851468876685;-2.1495369281463916;-3.1528818344944787;Displ
-0.6888136641519487;0.4693522230990607;-2.514623983950404;-2.981559844212393;Displ
-0.4584995763078649;1.395171321362593;-3.578284931724082;-1.9661033049395567;Displ
-0.5111796913049849;1.1181770759901728;-2.7625087188592903;-2.479253897907582;Displ
-0.5874487612648833;1.697046290985362;-4.5704231389031875;-4.841719807266476;Displ
-2.721781272251286;-6.109097473957069;2.1112220769028722;1.2515921293327779;Displ
-2.7116712037630926;-6.1118844339959715;2.105533115147046;1.2471736478790958;Displ
-2.363208696564241;-5.757956329188664;1.8446190653171681;0.7156260250236921;Displ
-2.360962014677976;-5.758575653641754;1.843354851593651;0.7146441402562071;Displ
-2.1939322133399206;-5.650893663608627;1.7658645464068123;0.8840624574431162;Displ
-2.3564686509054455;-5.759814302547932;1.8408264241466172;0.7126803707212372;Displ
-1.9916719498498672;-1.4341046931300725;0.13096486490619214;-0.5476599373152048;Displ
-2.0141387687125194;-1.4279114485991793;0.1436070021413619;-0.5378410896403553;Displ
0.9948050066178342;1.303074751108473;1.1036711645081423;1.4854268289262995;Displ
0.5977581387096749;0.9252768952014966;1.3943021649770762;0.9355572232005895;Displ
2.278773767866483;0.6247090694659072;1.4445167269149661;1.2118711530385928;Displ
2.28382880211058;0.6233155894464562;1.441672246037053;1.2096619123117516;Displ
2.2939388705987733;0.6205286294075543;1.4359832842812263;1.2052434308580695;Displ
2.2888838363546764;0.6219221094270051;1.4388277651591397;1.2074526715849108;Displ
0.9838407995618603;1.3083424108522044;1.1417514411272391;1.4419402420123753;Displ
0.9591975076218884;1.315135625947028;1.155618285407066;1.4527102905557256;Displ
0.9629887833049608;1.3140905159324396;1.1534849247486312;1.4510533600105948;Displ
1.0202519905117389;0.8989585656404089;0.9129510626590714;1.322060467414869;Displ
1.031485399943065;0.8958619433749622;0.9066299940414866;1.3171510435774443;Displ
1.1882064011651026;1.0933833837523688;0.6510594249571295;1.4615308100775395;Displ
1.184695960717813;1.0943510782103207;0.6530347589001247;1.4630650050267344;Displ
0.5743669724702963;0.9339701933263784;1.4393751237543762;0.8975016864068162;Displ
0.9782867619464783;1.2183082987928235;0.13438826942025645;1.9120435786793406;Displ
2.2659139229689726;0.6304992842169328;1.4836636838632802;1.1692130313972338;Displ
2.2659139229689726;0.6304992842169328;1.4836636838632802;1.1692130313972338;Displ
2.2810790257012634;0.6263188441585799;1.4751302412295408;1.1625853092167104;Displ
0.8711516255404932;1.05503043319445;0.8362051919545902;1.4749526535773443;Displ
0.6715871077411946;1.2970470538928218;1.179979684994684;0.6265351891847059;Displ
0.6975864770261793;1.0537290101947472;1.3865369861761185;1.0860667565596815;Displ
0.6912676842210582;1.055470860219061;1.3900925872735101;1.088828307468233;Displ
4.815145684512794;-2.467473391834823;0.33945046491871955;-1.4710132635857236;Displ
4.900730222617712;-2.4910657827196943;0.29129182338849485;-1.5084169364471034;Displ
4.8039824838904135;-2.464396123458535;0.34573202685744453;-1.4661345236472827;Displ
3.7924439004309285;-2.636716876947311;0.7319844035327283;-1.3927236408310084;Displ
3.882311175881539;-2.661489855070884;0.6814158545920493;-1.4319990315304065;Displ
-0.5920397336897169;2.72818703611125;4.04753267095765;-1.7546015872798968;Displ
-0.5920397336897169;2.72818703611125;4.04753267095765;-1.7546015872798968;Displ
-0.5878272051529695;2.7270258027617076;4.045162270226056;-1.7564426212189308;Displ
0.8592283512115457;2.879282766028293;3.4908328827650337;-0.36998891711973686;Displ
0.2674701589862381;1.525610942935344;-0.21053938548141768;2.686940951498795;Displ
0.27027851134406966;1.524836787368982;-0.2121196526358139;2.685713595539439;Displ
0.2668907003575224;2.0807483480902387;-0.3368824801951984;3.306658498828828;Displ
1.1742068044212015;1.5851856224643228;-0.2018043126014395;3.4476904058536695;Displ
1.1742068044212015;1.5851856224643228;-0.2018043126014395;3.4476904058536695;Displ
1.185440213852528;1.5820890001988763;-0.20812538121902435;3.4427809820162447;Displ
0.009192051248267302;1.5580532157892077;-0.24234845437962244;2.645131287711624;Displ
-0.0030944903172458182;1.56144014639204;-0.23543478557913897;2.650500970033807;Displ
-0.01187059143546948;1.5638593825369203;-0.2304964507216508;2.6543364574067954;Displ
-0.024157133000982628;1.5672463131397523;-0.22358278192116732;2.6597061397289785;Displ
1.6282745381145665;1.2254112832910402;0.29538228239254627;2.483771921147556;Displ
0.2088427586604812;1.388046548040657;-0.19404739245427305;2.4701466942807375;Displ
